seed	step	L1	L2	L1/L2	mu_w	median_w	sigma_w	mu_b	median_b	sigma_b	trace	lambda_max	trace/lambda	mu_lambda	sigma_lambda
1	122000	93.38540387153625	5.169353507459164	17.986916290129752	0.0003848797641694546	-2.2550462745130062e-05	0.10229110717773438	3.7140955100767314e-05	0.0013699531555175781	0.00017138151451945305	0.5164256803691387	5.169352553784847	0.12114702957174853	5.169352553784847	
1	123000	93.52138715982437	5.191071417182684	17.959045618203664	0.0003959184978157282	-0.00010632668272592127	0.10316937416791916	3.6646059015765786e-05	0.0012810585321858525	0.0001696602994343266	0.519978916272521	5.191071890294552	0.12250043635072735	5.191071890294552	
1	124000	94.83779555559158	5.259949158877134	17.972005811160656	0.0006188368424773216	-4.777344292961061e-05	0.10598045587539673	3.7822668673470616e-05	0.0013390871463343501	0.0001674645463936031	0.5354861188679934	5.259949155151844	0.12461332286134653	5.259949155151844	
1	125000	95.5813535451889	5.286126017570496	18.002126022440834	0.0004206877201795578	7.057678885757923e-06	0.10705674439668655	3.417562402319163e-05	0.0011731386184692383	0.000165293735335581	0.5512819550931454	5.286126021295786	0.12596517938746882	5.286126021295786	
1	126000	96.17710566520691	5.327769108116627	17.99690016303724	0.0005563255399465561	0.00013102783123031259	0.1087799221277237	3.727518196683377e-05	0.0012390429619699717	0.00016344587493222207	0.5131016653031111	5.327769100666046	0.11925718370273623	5.327769100666046	
1	127000	96.68911600112915	5.362657748162746	18.001709290457832	0.0005636441055685282	1.9337108824402094e-05	0.11024071276187897	4.236496170051396e-05	0.0013415858848020434	0.0001625295408302918	0.5063848397694528	5.362657267600298	0.11741905338362912	5.362657267600298	
1	128000	97.05378013849258	5.379777148365974	17.988639327343602	0.00018825102597475052	3.336864756420255e-05	0.11096125096082687	4.6846056648064405e-05	0.001380993751809001	0.000160315161338076	0.5001934608444571	5.379779055714607	0.11608183760217439	5.379779055714607	
1	129000	97.61305648088455	5.403389569371939	18.02305175530691	0.00035507488064467907	6.8132649175822735e-06	0.1119670644402504	4.8862682888284326e-05	0.001417270046658814	0.00015821019769646227	0.5236721280962229	5.403388615697622	0.11784304167777572	5.403388615697622	
1	130000	99.02725315093994	5.4622081853449345	18.051288044313395	0.00023288349620997906	-9.671953739598393e-05	0.1144622191786766	4.774714761879295e-05	0.001390044461004436	0.00015573130804114044	0.5211535100825131	5.462207708507776	0.1178668388705842	5.462207708507776	
1	131000	99.37736469507217	5.488981030881405	18.020781452052717	0.00017997482791543007	-5.549602792598307e-05	0.11561134457588196	5.0447561079636216e-05	0.0013188398443162441	0.00015421070565935224	0.5185491405427456	5.488980069756508	0.11759354009485828	5.488980069756508	
1	132000	99.06661707162857	5.493382789194584	17.98343818287291	0.00023529678583145142	-5.549530033022165e-05	0.11580295860767365	5.043721466790885e-05	0.001591754611581564	0.0001525304396636784	0.5604772996157408	5.4933818355202675	0.12340604333739927	5.4933818355202675	
1	133000	99.22505235671997	5.510496690869331	17.952659134604332	0.00021433643996715546	-0.0001647863391553983	0.11654669046401978	4.675633681472391e-05	0.0014318663161247969	0.00015131558757275343	0.5693397289142013	5.510494776070118	0.12295552532375928	5.510494776070118	
1	134000	100.98092049360275	5.584168594330549	18.004317938522465	4.0600309148430824e-05	-0.0001287687337026	0.11973336338996887	4.832724516745657e-05	0.0014494153438135982	0.0001496632758062333	0.5370483011938632	5.5841700211167336	0.1174345407207768	5.5841700211167336	
1	135000	101.43094092607498	5.61357069760561	17.97554030617958	7.19164963811636e-05	-9.57243173616007e-05	0.12103022634983063	4.966121196048334e-05	0.0014181870501488447	0.0001480106875533238	0.5896050320006907	5.613572131842375	0.12461488096812141	5.613572131842375	
1	136000	101.54705655574799	5.636408489197493	17.945758287731344	-0.00013527763076126575	-8.491512562613934e-05	0.12203656882047653	4.5039691030979156e-05	0.0015323609113693237	0.00014679986634291708	0.5664211064577103	5.636408492922783	0.12036613914397244	5.636408492922783	
1	137000	102.71834808588028	5.6847875118255615	17.982369854605853	0.0002273858990520239	-5.4146978072822094e-05	0.12416188418865204	4.854745930060744e-05	0.0014547384344041348	0.0001447277463739738	0.5730422521010041	5.684788942337036	0.12248985801572121	5.684788942337036	
1	138000	103.478755235672	5.713694356381893	18.009180803670272	0.00019201147370040417	-5.5784592404961586e-05	0.12545523047447205	4.944175452692434e-05	0.0015233663143590093	0.0001438081089872867	0.5832306896336377	5.713693879544735	0.12443414258018241	5.713693879544735	
1	139000	103.85567307472229	5.773433793336153	17.95166003789403	0.0003010823857039213	-9.645408135838807e-05	0.1281333714723587	4.727773193735629e-05	0.001552801812067628	0.0001420288026565686	0.6140633914619684	5.773432835936546	0.1269306933327482	5.773432835936546	
1	140000	103.81042122840881	5.7717385441064835	17.923414262947382	0.0004212064668536186	-0.0002357112243771553	0.12806819379329681	4.384920612210408e-05	0.001443899585865438	0.00013977318303659558	0.6285217357799411	5.771739020943642	0.12882081347545835	5.771739020943642	
1	141000	104.44700622558594	5.817057691514492	17.91338515506961	0.0004946377594023943	-0.0001934281608555466	0.13013026118278503	4.898301267530769e-05	0.0014994556549936533	0.00013860528997611254	0.6355222691781819	5.817057214677334	0.12807178366360747	5.817057214677334	
1	142000	105.18742048740387	5.869348146021366	17.883836408478018	0.00022986950352787971	-0.00011466440628282726	0.13250921666622162	5.256819713395089e-05	0.0015534987905994058	0.00013774125545751303	0.6280787866562605	5.869347672909498	0.12725992402919914	5.869347672909498	
1	143000	105.63668155670166	5.887329787015915	17.885809174871376	0.00012884754687547684	-0.0001880888594314456	0.1333337426185608	5.592759407591075e-05	0.0016357486601918936	0.00013595493510365486	0.6214715940877795	5.887329790741205	0.1266809920757181	5.887329790741205	
2	0	234.35342678427696	12.838039739057422	18.17210901624277	0.033785589039325714	0.00012196542229503393	0.6413016319274902	7.35521680326201e-05	-8.557392720831558e-05	1.699039239611011e-05	0.8672815947793424	12.838042600080371	0.06374769294046866	12.838042600080371	
2	1	234.35342678427696	12.838039739057422	18.17210901624277	0.033785589039325714	0.00012196542229503393	0.6413016319274902	7.35521680326201e-05	-8.557392720831558e-05	1.699039239611011e-05	0.8672815947793424	12.838042600080371	0.06374769294046866	12.838042600080371	
2	2	234.353807836771	12.838052123785019	18.172110511001463	0.033785488456487656	0.0001219633049913682	0.6413028240203857	7.355261914199218e-05	-8.561175491195172e-05	1.6990394215099514e-05	0.867282607126981	12.838052123785019	0.06374770356276804	12.838052123785019	
2	4	234.35290750861168	12.838029263541102	18.172077495496847	0.03378472477197647	0.00012194345617899671	0.6413006782531738	7.355318666668609e-05	-8.561978029320017e-05	1.6990339645417407e-05	0.8673051067162305	12.838027354329824	0.06374932574116063	12.838027354329824	
2	8	234.35344943404198	12.83804540708661	18.17193299633015	0.033786170184612274	0.00012177776079624891	0.641302227973938	7.357235881499946e-05	-8.30980425234884e-05	1.6990819858619943e-05	0.8670611128909513	12.83805112913251	0.06372857608219148	12.83805112913251	
2	16	234.34161177277565	12.837616793811321	18.17122778392772	0.03375046327710152	0.00012206801329739392	0.6412614583969116	7.349746010731906e-05	-8.736550807952881e-05	1.699298809398897e-05	0.8667819540714845	12.837619652971625	0.06370828373934115	12.837619652971625	
2	32	234.33455589413643	12.83770709298551	18.16971744205266	0.0337185263633728	0.0001259890414075926	0.641272783279419	7.389955862890929e-05	-7.746311166556552e-05	1.700761822576169e-05	0.8660592483356595	12.837710905820131	0.06364891590640065	12.837710905820131	
2	64	234.32638734579086	12.83742313273251	18.169466433924548	0.03363938629627228	0.00014734320575371385	0.6412497758865356	7.398254820145667e-05	-0.00011972738866461441	1.7032825780916028e-05	0.8630137586733326	12.837424088269472	0.06351118471318731	12.837424088269472	
2	128	234.89467683434486	12.839651264250278	18.20137155124359	0.032029889523983	0.00017534519429318607	0.6415801644325256	7.427360105793923e-05	1.6313333617290482e-05	1.7298629245487973e-05	0.878226452623494	12.839650312438607	0.06481205694435152	12.839650312438607	
2	256	235.13181456923485	12.813794922083616	18.27024070376099	0.031202442944049835	0.00020207032503094524	0.6390401124954224	7.564315455965698e-05	3.0123270335025154e-05	1.9450659237918444e-05	0.9234788952162489	12.8137939684093	0.06924791478326081	12.8137939684093	
2	512	230.28707125782967	12.686903176829219	18.129873700564332	0.030130036175251007	7.997081411303952e-05	0.6264535188674927	8.212097600335255e-05	1.1540376362972893e-05	2.782966839731671e-05	0.8471365100704134	12.686899362131953	0.06537777085255461	12.686899362131953	
2	1000	200.4263571202755	11.090021239593625	18.170186615078734	0.02449912205338478	0.00019790648366324604	0.4782926142215729	9.605140803614631e-05	-4.222759889671579e-05	6.0750193370040506e-05	0.30689609912224114	11.090020285919309	0.025839109158565104	11.090020285919309	
2	2000	113.55219149589539	6.318177752196789	17.969573513236085	0.008058839477598667	3.413439844734967e-05	0.15395477414131165	8.273952698800713e-05	0.0002490924089215696	0.00018454402743373066	-0.17638423736207187	6.318177275359631	-0.03320053276668991	6.318177275359631	
2	3000	83.26567792892456	4.642687443643808	17.94240144299804	0.0035962669644504786	1.202442217618227e-05	0.08217586576938629	8.156037074513733e-05	-0.00034102110657840967	0.00029577285749837756	-0.2923142299987376	4.642687439918518	-0.06304804550197743	4.642687439918518	
2	4000	70.75500798225403	3.91314534842968	18.129778990477753	0.0016216420335695148	0.0004436448507476598	0.057738613337278366	0.00011391910084057599	-0.00044436065945774317	0.00038228643825277686	-0.23902368545532227	3.913147486746311	-0.06875398993073813	3.913147486746311	
2	5000	65.30710685253143	3.56436225771904	18.18974428320827	0.0007383457850664854	0.0001323781325481832	0.047535546123981476	0.0001224683364853263	-0.0007508351118303835	0.00045230297837406397	-0.26921727135777473	3.5643613040447235	-0.07920802134140817	3.5643613040447235	
2	6000	58.656628012657166	3.2363354340195656	18.158844367434888	0.0010510401334613562	0.0002870272728614509	0.03879218176007271	0.0001020932977553457	-0.000745883327908814	0.0005081346607767045	-0.2432662104256451	3.2363363951444626	-0.07895433710371016	3.2363363951444626	
2	7000	55.96716606616974	3.101724036037922	18.080909823768703	0.0003096612053923309	0.00029099558014422655	0.03544849529862404	8.635761332698166e-05	-0.0009219829807989299	0.0005462236586026847	-0.25737207755446434	3.101724036037922	-0.08465446197492962	3.101724036037922	
2	8000	54.38884699344635	2.981539763510227	18.241120247168993	-0.0003736726939678192	0.00015549384988844395	0.03259902447462082	9.40355530474335e-05	-0.0010191935580223799	0.0005727700772695243	-0.34051627665758133	2.9815400019288063	-0.10956686189378403	2.9815400019288063	
2	9000	51.92371666431427	2.881033979356289	18.06664881248051	-0.0001119781518355012	0.0003759243991225958	0.03028741292655468	9.535951539874077e-05	-0.000818289234302938	0.0006079155136831105	-0.2781370207667351	2.8810342252254486	-0.09640832734935678	2.8810342252254486	
2	10000	51.153372406959534	2.834869295358658	18.045306900598064	-0.0002890132600441575	0.0006471628439612687	0.029261546209454536	0.00012916323612444103	-0.0006269239238463342	0.0006172413122840226	-0.3282719552516937	2.834868349134922	-0.10833414082315414	2.834868349134922	
2	11000	49.560596227645874	2.769525945186615	17.99836831266385	2.4374923668801785e-05	0.00048619823064655066	0.0278305746614933	0.00011141187860630453	-0.0012409320333972573	0.0006310651078820229	-0.30178759060800076	2.7695261761546135	-0.10166556434409528	2.7695261761546135	
2	12000	48.032994508743286	2.684369809925556	17.963360823214916	-1.2085307389497757e-05	0.0008758205221965909	0.02603166736662388	0.00010574847692623734	-0.0005691968253813684	0.0006386713939718902	-0.2673626998439431	2.6843693554401398	-0.09657760242764836	2.6843693554401398	
2	13000	46.70676529407501	2.6238662973046303	17.865629223841548	0.00029494985938072205	0.0004373087431304157	0.024782251566648483	0.00013415954890660942	-0.0003246160631533712	0.0006480049341917038	-0.2567047104239464	2.6238660663366318	-0.08883865444680256	2.6238660663366318	
2	14000	46.900763511657715	2.634099453687668	17.83109704241617	0.00043382274452596903	0.0001979423686861992	0.025001415982842445	0.00015091101522557437	-0.0006331755430437624	0.0006567939417436719	-0.24070776160806417	2.6340994611382484	-0.08998313552538265	2.6340994611382484	
2	15000	46.229426980018616	2.597480572760105	17.87421479785857	0.0008915883954614401	-9.201816283166409e-06	0.024242224171757698	0.000157693779328838	-0.001011344138532877	0.000653541530482471	-0.2577020451426506	2.597481295466423	-0.09468994728093486	2.597481295466423	
2	16000	46.627856969833374	2.617749832570553	17.893663008490975	0.0010477715404704213	0.0004848391399718821	0.024670660495758057	0.00014706767979077995	-0.0011942570563405752	0.0006582171772606671	-0.2207232741639018	2.617750070989132	-0.08479484231360546	2.617750070989132	
2	17000	46.52110803127289	2.6228233501315117	17.815938082776512	0.0009411873179487884	0.0008028462762013078	0.02476111240684986	0.00015081075252965093	-0.0017113960348069668	0.0006617961917072535	-0.21573595330119133	2.622822865843773	-0.08274127651109227	2.622822865843773	
2	18000	46.015074372291565	2.5998424291610718	17.778249012676113	0.0007945226971060038	3.010110231116414e-05	0.024294501170516014	0.0001909794518724084	-0.001260995864868164	0.0006620514905080199	-0.18733843136578798	2.599842667579651	-0.07265172833076049	2.599842667579651	
2	19000	46.51952302455902	2.6120421290397644	17.798592126204657	0.0005143547896295786	0.0001658533583395183	0.02454002946615219	0.00020121372654102743	-0.001914758002385497	0.0006670494331046939	-0.17465465795248747	2.6120418906211853	-0.07057377934908846	2.6120418906211853	
2	20000	45.49396347999573	2.5605544671416283	17.806300756500708	0.0005454951897263527	0.0005967253819108009	0.02350643277168274	0.00015371490735560656	-0.0011510115582495928	0.000654304341878742	-0.15701699815690517	2.5605544671416283	-0.06611402115303425	2.5605544671416283	
2	21000	45.756474018096924	2.579295828938484	17.810638613803707	0.0005514047807082534	-0.00013658800162374973	0.023888854309916496	0.0001417282037436962	-0.0016529972199350595	0.0006540302420035005	-0.21111772116273642	2.579296074807644	-0.08483846083841856	2.579296074807644	
2	22000	45.644267082214355	2.5698413476347923	17.889007765497542	0.00047449051635339856	0.0002868129522539675	0.023707987740635872	0.00010662493878044188	-0.001054076012223959	0.0006565212970599532	-0.21490001026540995	2.5698413401842117	-0.08856041118255137	2.5698413401842117	
2	23000	46.02090060710907	2.5789370760321617	17.946630711887025	0.001227145316079259	0.00037086126394569874	0.02390018291771412	0.00012291932944208384	-0.0011626756750047207	0.0006508792866952717	-0.23055456951260567	2.5789365991950035	-0.08810418696827235	2.5789365991950035	
