seed	step	L1	L2	L1/L2	mu_w	median_w	sigma_w	mu_b	median_b	sigma_b	trace	lambda_max	trace/lambda	mu_lambda	sigma_lambda
4	87000	62482.1643359375	53.62424789428711	758.2268999709027	3.603716686484404e-05	1.0371208190917969e-05	0.0032352940179407597	-0.19501037895679474	-0.03216552734375	70.85106658935547	0.1725582242012024	16.53969523906708	0.03495706139929412	1.8165077829360963	4.537652102410793
4	88000	62014.6715234375	53.36029834747315	758.0704523308398	3.674547406262718e-05	9.834766387939453e-06	0.00320010120049119	-0.19625301659107208	-0.0322265625	71.7385482788086	0.1695494222640991	16.461459622383117	0.039445185856509725	1.8065114772319795	4.512087557315827
4	89000	61640.9441015625	53.3065673828125	757.9797889564633	3.483724140096456e-05	1.0311603546142578e-05	0.0032031263690441847	-0.19749116897583008	-0.03228759765625	72.6336669921875	0.1958517289161682	16.555916867256165	0.04130428988752092	1.7992424070835114	4.595103473067284
4	90000	61186.340625	53.05180988311768	757.8427942731399	3.47382556356024e-05	9.119510650634766e-06	0.003169620642438531	-0.19865204393863678	-0.032257080078125	73.46925354003906	0.19850154876708984	16.471735920906067	0.04796423167406571	1.790127477645874	4.568037084937096
4	91000	60768.39451171875	52.88548419952392	757.7405543435805	3.329473111080006e-05	7.987022399902344e-06	0.003153926460072398	-0.1997797191143036	-0.0322265625	74.29723358154297	0.1956034016609192	16.482528314590454	0.04707727059476181	1.7810047221183778	4.597158974409103
4	92000	60365.660859375	52.73418487548828	757.6522712101781	3.163330620736815e-05	8.106231689453125e-06	0.003139121923595667	-0.20085585117340088	-0.032257080078125	75.09722137451172	0.1573639965057373	16.475548839569093	0.04341098403619447	1.7734503531455994	4.620979779958725
4	93000	59915.84607421875	52.47777172088623	757.4809969772963	3.0951734515838325e-05	7.3909759521484375e-06	0.0031073398422449827	-0.2018730342388153	-0.032318115234375	75.85408782958984	0.15332080125808717	16.411257176399232	0.04381653469676195	1.7635420048236847	4.599551905989647
4	94000	59463.15609375	52.22519882202148	757.304481013303	3.0501123546855524e-05	7.152557373046875e-06	0.0030771526508033276	-0.20286482572555542	-0.032440185546875	76.58658599853516	0.1571489715576172	16.353261404037475	0.04532738924586211	1.7534772408008577	4.5827214452624325
4	95000	59030.6543359375	51.99781475067139	757.1894701828895	2.9255301342345774e-05	6.496906280517578e-06	0.003052165498957038	-0.203823059797287	-0.032379150390625	77.30023193359375	0.1631513738632202	16.318289794921874	0.043334432540164905	1.7435927927494048	4.580495961308479
4	96000	58677.5904296875	51.9403579711914	757.1370393440505	2.768276317510754e-05	7.212162017822266e-06	0.003056700574234128	-0.20478838682174683	-0.032470703125	78.01415252685547	0.15461286783218384	16.400250926017762	0.04376076447880946	1.73663152217865	4.659364149868488
4	97000	58240.313046875	51.691155166625975	756.9664051882158	2.6575662559480406e-05	6.735324859619141e-06	0.0030267550610005856	-0.20563237369060516	-0.032501220703125	78.66887664794922	0.14099395275115967	16.329228935241698	0.039203969116749775	1.7272193026542664	4.63717195302248
4	98000	57878.58671875	51.619475555419925	756.8778523653667	2.5014749553520232e-05	6.4373016357421875e-06	0.003030224936082959	-0.20650099217891693	-0.032562255859375	79.33482360839844	0.1246379542350769	16.420984716415404	0.035735531211214505	1.7196697247028352	4.712838443815708
4	99000	57487.816015625	51.455313224792484	756.7927693683524	2.3791968487785198e-05	5.9604644775390625e-06	0.0030164108611643314	-0.20730769634246826	-0.032470703125	79.94770812988281	0.15276803255081176	16.41294722080231	0.044349372383416644	1.711518520116806	4.734286694228649
4	100000	57111.0292578125	51.31102798461914	756.7095924725593	2.241204128949903e-05	6.198883056640625e-06	0.00300547550432384	-0.2080773264169693	-0.032501220703125	80.53987121582031	0.15642238140106202	16.408382239341737	0.045304117922486134	1.7039064919948579	4.762249373793602
4	101000	56719.20607421875	51.12251674652099	756.6285217682755	2.1268147975206375e-05	6.258487701416016e-06	0.0029877510387450457	-0.2087998241186142	-0.032440185546875	81.09735870361328	0.155904860496521	16.393481822013854	0.04457004622476585	1.695110570192337	4.7723189640045165
4	102000	56355.22662109375	50.99408462524414	756.516880672948	2.000926724576857e-05	5.125999450683594e-06	0.002979820827022195	-0.20948360860347748	-0.032501220703125	81.6419448852539	0.1630377507209778	16.407015228271483	0.04428896432503012	1.6876511931419373	4.807359787523747
4	103000	55996.996796875	50.86593254089355	756.4152521362006	1.853644789662212e-05	5.245208740234375e-06	0.0029732086695730686	-0.21015788614749908	-0.03240966796875	82.16637420654297	0.17267092943191528	16.44010681152344	0.04839864547564052	1.6795721161365509	4.848018654882908
4	104000	55622.33390625	50.679298629760744	756.2987768849965	1.770022208802402e-05	4.827976226806641e-06	0.0029549954924732447	-0.21075375378131866	-0.032440185546875	82.6474380493164	0.17388302326202393	16.40040358543396	0.0480348199611435	1.6715253174304963	4.850025352835655
4	105000	55284.614921875	50.57522773742676	756.177110839973	1.6403153495048173e-05	5.066394805908203e-06	0.0029526820871979	-0.2113931030035019	-0.032318115234375	83.12776947021484	0.15434552907943724	16.450233869552612	0.04283407668509276	1.6637984907627106	4.901424076855182
4	106000	54914.8719921875	50.37439682006836	756.0469989244874	1.5359513781731948e-05	3.6954879760742188e-06	0.002931982511654496	-0.21192589402198792	-0.0322265625	83.55574798583984	0.16208527803421022	16.400416674613954	0.0446324652506868	1.6556566452980042	4.893370590209961
4	107000	54602.87037109375	50.301882133483886	755.9404516458058	1.3698335351364221e-05	4.172325134277344e-06	0.002935448195785284	-0.2124605029821396	-0.032318115234375	84.00416564941406	0.16786274433135986	16.478563890457153	0.046124979586336726	1.648358199596405	4.9597480320930485
4	108000	54276.47669921875	50.17507156372071	755.8131423091206	1.2042769412801135e-05	4.291534423828125e-06	0.0029283249750733376	-0.21295951306819916	-0.032257080078125	84.40706634521484	0.17379770040512085	16.494919934272765	0.04765500887924492	1.6410054004192351	4.990564466118813
4	109000	53949.3488671875	50.02570003509521	755.7035138916486	1.0752528396551497e-05	3.874301910400391e-06	0.002916516037657857	-0.21342459321022034	-0.032196044921875	84.78189086914062	0.1800033140182495	16.48745991706848	0.04840895866278692	1.633654191493988	5.0052138441801075
4	110000	53659.57670898437	49.95023078918457	755.6062401187535	9.765047252585646e-06	3.159046173095703e-06	0.0029187784530222416	-0.21386776864528656	-0.03228759765625	85.15232849121094	0.1748797869682312	16.54782565116882	0.04580234213568225	1.6269392096996307	5.061992486715317
4	111000	53363.79654296875	49.839433135986326	755.491243654545	8.579972927691415e-06	3.039836883544922e-06	0.002914436860010028	-0.2143123298883438	-0.0322265625	85.49674987792969	0.16387845277786256	16.58031057357788	0.04430334555476269	1.619910739660263	5.097584862112999
4	112000	53055.65953125	49.67967475891113	755.3723855026647	7.304238351935055e-06	3.039836883544922e-06	0.0029001773800700903	-0.21467173099517822	-0.03216552734375	85.80215454101562	0.17413219928741455	16.555476684570312	0.04862804672987272	1.6128958070278168	5.099355372190476
4	113000	52777.74600585937	49.573387985229495	755.271770215687	5.898775725654559e-06	2.8014183044433594e-06	0.0028963638469576836	-0.21504077315330505	-0.032135009765625	86.10440826416016	0.16290710926055907	16.591909041404723	0.045129053283268376	1.605982142686844	5.13415626347065
4	114000	52530.0766015625	49.52835586547852	755.1302462469373	4.719680418929784e-06	2.9802322387695312e-06	0.00290295691229403	-0.2153749316930771	-0.03204345703125	86.40077209472656	0.1632249641418457	16.667066011428833	0.04495364207234855	1.6001479542255401	5.197722658216954
4	115000	52289.57447265625	49.47373569488526	755.0210036409027	3.2323157483915566e-06	3.2782554626464844e-06	0.002907488029450178	-0.2157251238822937	-0.031951904296875	86.67618560791016	0.17710991859436034	16.73152892112732	0.049199609931093555	1.5944594717025757	5.252778370976448
4	116000	52113.55073242188	49.55181777954102	754.9270459953882	9.410651955477078e-07	3.3974647521972656e-06	0.00293629989027977	-0.21603631973266602	-0.031951904296875	86.95362091064453	0.16254062652587892	16.92773374080658	0.04633897568430613	1.589918279647827	5.383861919790506
4	117000	51940.611875	49.632664375305175	754.8624354809804	-2.1374905827542534e-06	3.159046173095703e-06	0.0029658826533704996	-0.2162979245185852	-0.031890869140625	87.21881866455078	0.15178457021713257	17.10915165901184	0.0419347116690228	1.5861028671264648	5.51314749315381
4	118000	51700.384208984375	49.539036445617675	754.8021052745535	-4.057601472595707e-06	2.8014183044433594e-06	0.0029627508483827114	-0.21658819913864136	-0.031890869140625	87.45928192138672	0.1429651975631714	17.117103142738344	0.04137223769008273	1.5808324360847472	5.538468287289143
4	119000	51450.699423828126	49.40098163604736	754.775644210912	-5.44910426469869e-06	2.6226043701171875e-06	0.002950781024992466	-0.21684570610523224	-0.03173828125	87.685546875	0.15387747049331665	17.084206204414368	0.046782634445883806	1.5752828681468964	5.535314825624227
4	120000	51294.200888671876	49.49963737487793	754.715286414757	-7.582957096019527e-06	2.205371856689453e-06	0.0029845719691365957	-0.2171783745288849	-0.03167724609375	87.96270751953125	0.1596852707862854	17.30342767238617	0.04837104488771822	1.5714314770698548	5.677627842873335
4	121000	51068.78911132812	49.4115535736084	754.6934947645221	-9.202659384754952e-06	2.3245811462402344e-06	0.0029826099053025246	-0.21739400923252106	-0.03167724609375	88.19268035888672	0.1547205400466919	17.31061737060547	0.04821931561912614	1.5666605639457702	5.702839838713407
4	122000	50811.11655273438	49.23334114074707	754.6813534570147	-1.0507419574423693e-05	1.9669532775878906e-06	0.002962503582239151	-0.2176397144794464	-0.031463623046875	88.39608764648438	0.15310317277908325	17.240394201278686	0.04865055339415191	1.5610593807697297	5.671563039273024
4	123000	50547.49059570312	49.02916088104248	754.6574207330821	-1.1394120519980788e-05	1.6689300537109375e-06	0.0029372007120400667	-0.2178620547056198	-0.031341552734375	88.59435272216797	0.16091784238815307	17.15520930290222	0.050699525704781506	1.5549333584308624	5.62572900801897
4	124000	50316.489990234375	48.90349967956543	754.6300228174606	-1.2208815860503819e-05	1.8477439880371094e-06	0.002927959430962801	-0.21813564002513885	-0.031341552734375	88.82328033447266	0.154786696434021	17.14724216938019	0.048346656245131785	1.54925954580307	5.629991919249296
4	125000	50079.825966796874	48.75512542724609	754.6124460875519	-1.3064828635833692e-05	2.0265579223632812e-06	0.0029134806245565414	-0.2183961123228073	-0.031280517578125	89.04354858398438	0.14774998664855957	17.109319925308228	0.04620822680746785	1.5437659132480621	5.616131128370762
4	126000	49847.42787109375	48.61135517120361	754.5952173392049	-1.4099189684202429e-05	1.4901161193847656e-06	0.00289956945925951	-0.21862488985061646	-0.0312042236328125	89.2614974975586	0.13872984647750855	17.071290054321288	0.044308187983661075	1.538491815328598	5.602869225591421
4	127000	49597.905859375	48.415387077331545	754.573322147379	-1.4713299606228247e-05	1.0132789611816406e-06	0.0028752987273037434	-0.21888485550880432	-0.0312042236328125	89.45735931396484	0.15151505470275878	16.988106541633606	0.047769990857484804	1.5326281261444092	5.558117179572582
4	128000	49375.679482421874	48.289375648498535	754.5455450350914	-1.4995097444625571e-05	1.0132789611816406e-06	0.002865215763449669	-0.21912850439548492	-0.0311737060546875	89.6887435913086	0.1504195189476013	16.97507510185242	0.04609504902192509	1.5271647262573242	5.557663436383009
4	129000	49159.4973828125	48.160435066223144	754.5420482301785	-1.5508268916164525e-05	9.5367431640625e-07	0.0028541593346744776	-0.21939434111118317	-0.031158447265625	89.91282653808594	0.1476300048828125	16.949852533340454	0.0462058381570529	1.5220465290546417	5.551955867707729
4	130000	48939.105263671874	48.01104602813721	754.5386430846269	-1.6189263988053426e-05	7.152557373046875e-07	0.002838307758793235	-0.21963907778263092	-0.0310516357421875	90.12435913085938	0.13954200267791747	16.898669662475587	0.043173520781597106	1.5169965326786041	5.530460878014565
4	131000	48702.3202734375	47.82209350585938	754.53098794467	-1.6933632650761865e-05	7.152557373046875e-07	0.0028149050194770098	-0.2198535054922104	-0.031097412109375	90.32190704345703	0.1340703272819519	16.819723081588744	0.04514463151459673	1.5113657903671265	5.486478071659803
4	132000	48504.05387695313	47.723812637329104	754.51875178939	-1.703308771539014e-05	4.76837158203125e-07	0.002809976227581501	-0.22016456723213196	-0.031036376953125	90.56211853027344	0.13069297075271608	16.82343111038208	0.04199806350269428	1.506374659538269	5.4995587682724
4	133000	48306.00193359375	47.62024356842041	754.5232651284803	-1.7698213923722506e-05	7.152557373046875e-07	0.0028031987603753805	-0.22042907774448395	-0.0310211181640625	90.7950210571289	0.12417907953262329	16.814449920654297	0.042083706177626495	1.5017991662025452	5.50472738340497
4	134000	48079.89916015625	47.43879871368408	754.5168777785392	-1.8306251149624586e-05	1.2516975402832031e-06	0.0027809643652290106	-0.2206599861383438	-0.031036376953125	90.99410247802734	0.13203652381896971	16.736291508674622	0.042765495434403944	1.496566435098648	5.461721740365029
4	135000	47884.912890625	47.32294719696045	754.5322231203484	-1.8565058780950494e-05	1.0132789611816406e-06	0.0027719109784811735	-0.22092409431934357	-0.031036376953125	91.22315216064453	0.13405497789382934	16.722498602867127	0.044794304497003334	1.4916683614253998	5.460318534523249
4	136000	47676.61395507812	47.162620010375974	754.5685114717066	-1.884297853393946e-05	1.0728836059570312e-06	0.0027534060645848513	-0.221182182431221	-0.0309906005859375	91.42797088623047	0.14548718929290771	16.659960913658143	0.04536621689468567	1.4867185747623444	5.428144581466913
4	137000	47464.4776171875	47.00051555633545	754.569869897744	-1.9061519196839072e-05	6.556510925292969e-07	0.0027351765893399715	-0.22143889963626862	-0.030975341796875	91.63786315917969	0.13236612796783448	16.603021273612978	0.039393151732337886	1.4814526379108428	5.397817272692919
4	138000	47278.8765234375	46.89419567108154	754.5736872462337	-1.9116507246508263e-05	7.748603820800781e-07	0.0027274314779788256	-0.221706360578537	-0.03094482421875	91.86725616455078	0.1316317343711853	16.586018834114075	0.037659129423698035	1.4769822084903717	5.397996610850096
4	139000	47068.931708984375	46.71584522247314	754.596002664061	-1.936933767865412e-05	8.344650268554688e-07	0.002705188700929284	-0.221940815448761	-0.0309600830078125	92.06462860107422	0.13046847581863402	16.506978249549867	0.03917481299149767	1.4719478392601013	5.353267399966716
4	140000	46875.43833007813	46.57779037475586	754.6217708026713	-1.9379040168132633e-05	5.960464477539062e-07	0.002691366244107485	-0.22221708297729492	-0.03094482421875	92.28424072265625	0.13095440626144408	16.47044664859772	0.03861937897051506	1.4668964266777038	5.335874009877443
4	141000	46693.125390625	46.465656433105465	754.623968523386	-1.9687655367306434e-05	5.960464477539062e-07	0.0026822511572390795	-0.22246010601520538	-0.0308990478515625	92.51058959960938	0.13653289318084716	16.4447248506546	0.04124476677717585	1.4625228202342988	5.33042956277728
4	142000	46494.43880859375	46.29609001159668	754.6749349137035	-2.0026496713398956e-05	8.344650268554688e-07	0.0026616316754370928	-0.22270706295967102	-0.0308380126953125	92.71183776855469	0.14600795030593872	16.36956864833832	0.04563967609140517	1.4575960779190062	5.2897449538111685
4	143000	46313.88262695313	46.175221061706544	754.6911072915569	-1.975852865143679e-05	5.960464477539062e-07	0.00265060574747622	-0.22298194468021393	-0.0308990478515625	92.93120574951172	0.15180506706237792	16.346609086990355	0.045217956076789	1.4529142701625823	5.279264674931764
