seed	step	L1	L2	L1/L2	mu_w	median_w	sigma_w	mu_b	median_b	sigma_b	trace	lambda_max	trace/lambda	mu_lambda	sigma_lambda
4	60000	73.416916847229	3.308435268700123	22.20934498518863	0.00040566627285443246	0.00027226004749536514	0.027121149003505707	-8.986634929897264e-05	-0.0006759442039765418	0.00026265456108376384	-0.14409745298326015	3.308435268700123	-0.04012928270134716	3.308435268700123	
4	61000	73.86172199249268	3.317141257226467	22.27724232189156	0.00040690740570425987	0.0002961059217341244	0.027269797399640083	-9.030158253153786e-05	-0.0003369954938534647	0.0002589995856396854	-0.14815016859211028	3.3171417266130447	-0.044818550561069356	3.3171417266130447	
4	62000	73.29274892807007	3.3067255094647408	22.176044577369943	0.0001470651477575302	0.0002712552959565073	0.027096590027213097	-8.714396972209215e-05	-0.0001642887364141643	0.00025648242444731295	-0.1541850226931274	3.306724801659584	-0.0450590946835838	3.306724801659584	
4	63000	74.75826418399811	3.360318496823311	22.185373557412138	0.00018165947403758764	0.00013926852261647582	0.028018170967698097	-8.03240982349962e-05	-0.0006973010022193193	0.00025441194884479046	-0.20655162259936333	3.3603192046284676	-0.05564257399554684	3.3603192046284676	
4	64000	75.22333455085754	3.370750091969967	22.23577776184696	8.101252751657739e-05	0.00041058060014620423	0.02820606715977192	-7.454646402038634e-05	-0.0006742477416992188	0.0002525303279981017	-0.1850233213044703	3.3707486614584923	-0.04967409580978019	3.3707486614584923	
4	65000	75.16688847541809	3.3794681653380394	22.175634393694214	0.00020131119526922703	0.0002586407645139843	0.028355225920677185	-6.89563385094516e-05	-0.0006035749684087932	0.0002485151053406298	-0.18639675970189273	3.379468396306038	-0.05018407207546743	3.379468396306038	
4	66000	75.88256275653839	3.3951356410980225	22.243014021817864	8.595742838224396e-05	0.0003167169925291091	0.028639337047934532	-6.754999049007893e-05	-0.0008796820184215903	0.0002464968420099467	-0.16403424856252968	3.395136348903179	-0.04490324687890458	3.395136348903179	
4	67000	76.22586512565613	3.4313666224479675	22.212617460658294	-3.3196625736309215e-05	0.00017412775196135044	0.02928057312965393	-6.68721622787416e-05	-0.0009210476418957114	0.0002434639463899657	-0.1412486236076802	3.431366629898548	-0.038011350857994654	3.431366629898548	
4	68000	77.16911697387695	3.451664000749588	22.28523859289485	-0.00034480265458114445	0.0003841701545752585	0.02963738888502121	-6.612323340959847e-05	-0.0008012698381207883	0.00023867649724707007	-0.13791493512690067	3.451662577688694	-0.03829287728567873	3.451662577688694	
4	69000	77.18512952327728	3.4534996077418327	22.246997181528346	-0.00043194275349378586	0.0001071830338332802	0.02967943623661995	-7.390440441668034e-05	-0.00034435896668583155	0.00023501907708123326	-0.14619263052009046	3.4535012617707253	-0.039226465676931166	3.4535012617707253	
4	70000	77.51804792881012	3.4606923609972	22.24878961239218	-0.00035942476824857295	-8.459610398858786e-07	0.029810452833771706	-5.7666649809107184e-05	-0.00045470090117305517	0.000232266029343009	-0.14325871225446463	3.4606923535466194	-0.03876397263241005	3.4606923535466194	
4	71000	79.05894553661346	3.522213540971279	22.277077050641232	-0.00024964576005004346	0.00022171821910887957	0.03093021735548973	-6.064185799914412e-05	-0.0006414743838831782	0.00022867959341965616	-0.14014445105567575	3.5222147330641747	-0.03722554231915294	3.5222147330641747	
4	72000	78.78008985519409	3.5189502388238907	22.287793860308362	-0.00039676076266914606	8.779577910900116e-06	0.030871441587805748	-5.398921712185256e-05	-0.0007633452187292278	0.00022716222156304866	-0.16033752681687474	3.5189497619867325	-0.041334540555980695	3.5189497619867325	
4	73000	79.06420087814331	3.5391322672367096	22.267930832847583	-0.000434075336670503	-0.00017091126937884837	0.031239619478583336	-5.636304194922559e-05	-0.0006289848824962974	0.0002246080694021657	-0.1427098559215665	3.539132982492447	-0.03673875394215168	3.539132982492447	
4	74000	79.83942496776581	3.5808353647589684	22.239803196379466	-0.000504682247992605	-0.00017457109061069787	0.032007381319999695	-6.36749027762562e-05	-0.0006602360517717898	0.00022357024135999382	-0.14052853174507618	3.5808353647589684	-0.03585832505787908	3.5808353647589684	
4	75000	79.56103944778442	3.5797328427433968	22.17962467649	-0.0003835013194475323	-9.598661563359201e-05	0.03199463337659836	-6.4376879890915e-05	-0.0007405097712762654	0.000219097884837538	-0.15107340598478913	3.5797328501939774	-0.03868513219123153	3.5797328501939774	
4	76000	79.6957676410675	3.587244339287281	22.183783388909944	-0.0002954974479507655	-0.0004443365032784641	0.03213316947221756	-5.4182728490559384e-05	-0.0007257186225615442	0.00021517003187909722	-0.11812347802333534	3.5872448086738586	-0.03216632832835586	3.5872448086738586	
4	77000	80.40096509456635	3.608906425535679	22.230241957117283	-0.0003256353083997965	-0.0004729905631393194	0.03253815323114395	-5.8726262068375945e-05	-0.0008732859860174358	0.00021395158546511084	-0.10634198505431414	3.608905702829361	-0.029229554881113572	3.608905702829361	
4	78000	81.68163728713989	3.6751193925738335	22.156368888232812	-0.00048334687016904354	-0.00019384032930247486	0.03378770127892494	-5.927950769546442e-05	-0.0007293407688848674	0.0002109410852426663	-0.09582173777744174	3.675119161605835	-0.026618130018696402	3.675119161605835	
4	79000	81.98892307281494	3.6829000636935234	22.178088585868565	-0.0007684190641157329	-0.00012397604587022215	0.033947739750146866	-5.990700447000563e-05	-0.0005412583122961223	0.00020577479153871536	-0.10709461010992527	3.682900294661522	-0.029136672980182167	3.682900294661522	
4	80000	82.75097703933716	3.7149569019675255	22.211668245570788	-0.0008517387323081493	-0.00010236119851469994	0.03456587344408035	-6.385109008988366e-05	-0.0007674923399463296	0.00020380284695420414	-0.07850579509977251	3.71495570987463	-0.021999561349506758	3.71495570987463	
4	81000	83.36464834213257	3.758117765188217	22.134227823781494	-0.0008689858950674534	-0.00017461336392443627	0.03540659323334694	-5.972166036372073e-05	-0.0005970917991362512	0.00020306638907641172	-0.09196650399826467	3.7581182420253754	-0.023041924345744758	3.7581182420253754	
4	82000	84.9111829996109	3.7949558421969414	22.261483302819265	-0.0010629630414769053	-0.0003216226468794048	0.036124520003795624	-4.505136166699231e-05	-0.00038780615432187915	0.00020055234199389815	-0.09872214717324823	3.794956088066101	-0.025924948303935727	3.794956088066101	
4	83000	85.76797640323639	3.8506640195846558	22.174520044899914	-0.0011933792848140001	-0.00013050265260972083	0.03723343089222908	-3.790533446590416e-05	-0.0004904338857159019	0.0001972564059542492	-0.07305978995282203	3.850664258003235	-0.019890203873528012	3.850664258003235	
4	84000	86.16150140762329	3.8586181178689003	22.212549083483445	-0.0009995551081374288	-0.0002097091928590089	0.037396933883428574	-3.6533590900944546e-05	-0.00045542532461695373	0.00019348994828760624	-0.09459303272888064	3.858618125319481	-0.025159343924437562	3.858618125319481	
4	85000	86.19002223014832	3.8633741661906242	22.184368751314075	-0.0009658876806497574	-0.0002055420191027224	0.037494804710149765	-4.388449087855406e-05	-0.0005597334820777178	0.0001919643982546404	-0.09647247358225286	3.863375596702099	-0.025492166275427035	3.863375596702099	
4	86000	86.3358484506607	3.886688254773617	22.145641645993777	-0.0008825674303807318	-0.00016716268146410584	0.03796809911727905	-3.918336005881429e-05	-0.0005483123240992427	0.0001896243920782581	-0.10084548429585993	3.8866885006427765	-0.02594307378232091	3.8866885006427765	
4	87000	87.43397533893585	3.933748997747898	22.172206001634752	-0.0009053147514350712	-0.00019716598035302013	0.038922302424907684	-3.621020005084574e-05	-0.00043471960816532373	0.000186819102964364	-0.10642878105863929	3.9337497130036354	-0.028938887792248076	3.9337497130036354	
4	88000	87.38056683540344	3.9254708364605904	22.19144290963042	-0.0009227604605257511	-0.0002534189843572676	0.03875439241528511	-3.720105087268166e-05	-0.00030131981475278735	0.0001823383499868214	-0.10738965915516019	3.9254705980420113	-0.02770024079985965	3.9254705980420113	
4	89000	88.0815761089325	3.948431357741356	22.191164850828862	-0.0008565408061258495	6.61119120195508e-05	0.0392298698425293	-3.1270639738067985e-05	-0.0001030701823765412	0.00018083308532368392	-0.13644584035500884	3.9484308809041977	-0.03321502692435985	3.9484308809041977	
4	90000	89.03029465675354	4.000599235296249	22.147216111712407	-0.000944760104175657	-0.00014497933443635702	0.04030527547001839	-2.3030375814414583e-05	-0.00024049099010881037	0.0001778036094037816	-0.1297467378899455	4.000598527491093	-0.03185782465855458	4.000598527491093	
4	91000	90.39580452442169	4.054850921034813	22.196485911267587	-0.0008706641965545714	-0.00014740093320142478	0.041441455483436584	-2.086179119942244e-05	-0.0002274834259878844	0.0001745212939567864	-0.12813597079366446	4.054850444197655	-0.03126867347231188	4.054850444197655	
4	92000	90.81477653980255	4.068424001336098	22.18011507871898	-0.0008766336250118911	-1.806271029636264e-05	0.041734084486961365	-2.4747432689764537e-05	-0.0003234239702578634	0.00017093525093514472	-0.12267775158397853	4.068423517048359	-0.031205753054878806	4.068423517048359	
4	93000	91.4598913192749	4.1207186207175255	22.145373781458954	-0.0008703013299964368	-8.299891487695277e-05	0.04284335672855377	-3.1877076253294945e-05	-0.00039581151213496923	0.00016921732458285987	-0.14452091185376048	4.120719097554684	-0.03539812927402784	4.120719097554684	
4	94000	91.90919828414917	4.134711191058159	22.17173471344214	-0.001091504585929215	7.945527613628656e-05	0.04314519092440605	-3.568398460629396e-05	-0.0004663914442062378	0.00016749372298363596	-0.13392766076140106	4.1347116604447365	-0.03317259819504345	4.1347116604447365	
4	95000	92.47643339633942	4.155690297484398	22.15093715246832	-0.0010045320959761739	-1.1926531442441046e-05	0.043599583208560944	-3.315017602290027e-05	-0.0004573968762997538	0.00016554984904360026	-0.1453717725817114	4.155690781772137	-0.03376483418869678	4.155690781772137	
4	96000	93.15761983394623	4.192226178944111	22.132131038905023	-0.0009636771865189075	4.974153125658631e-05	0.04439277574419975	-3.0616803996963426e-05	-0.00015080891898833215	0.0001634882646612823	-0.14791833702474833	4.192228086292744	-0.03434266919562343	4.192228086292744	
4	97000	93.86221981048584	4.2301324382424355	22.1061483252162	-0.0010367935756221414	3.860966535285115e-05	0.04522484540939331	-2.708333522605244e-05	-0.0002529987832531333	0.0001606578443897888	-0.12297541531734169	4.2301324382424355	-0.02970205888686918	4.2301324382424355	
4	98000	94.59952855110168	4.263110958039761	22.096385678214283	-0.0009875899413600564	-3.0472874641418457e-05	0.0459524430334568	-2.84448415186489e-05	-0.00037123606307432055	0.00015825455193407834	-0.14469779329374433	4.263110481202602	-0.0339556264012311	4.263110481202602	
4	99000	95.84756779670715	4.305544763803482	22.147294615312553	-0.0011482470436021686	-1.712836092337966e-05	0.046899836510419846	-2.9842311050742865e-05	-0.00031817876151762903	0.00015513789549004287	-0.14005985017865896	4.305543325841427	-0.03261632198244581	4.305543325841427	
4	100000	96.42235600948334	4.319549411535263	22.188857982575843	-0.0009838803671300411	-0.0001576983486302197	0.04721849784255028	-3.277917858213186e-05	-0.0003444919129833579	0.00015347629960160702	-0.1577656662557274	4.3195489421486855	-0.03577535171290938	4.3195489421486855	
4	101000	97.10137116909027	4.361552193760872	22.195205632157005	-0.0009927263017743826	-8.146539039444178e-05	0.04816411808133125	-3.516014476190321e-05	-0.0005042186239734292	0.00015145432553254068	-0.13540575932711363	4.361550763249397	-0.03141440082571717	4.361550763249397	
4	102000	98.2033566236496	4.406803071498871	22.208165190672865	-0.0010285732569172978	-7.522068335674703e-05	0.04920070245862007	-3.2323034247383475e-05	-0.00048092237557284534	0.00014986525638960302	-0.12705563963390887	4.406803071498871	-0.029604932397022145	4.406803071498871	
4	103000	98.09522521495819	4.396780427545309	22.233108490606543	-0.000976664130575955	-7.601242396049201e-05	0.04897337034344673	-3.0931430956115946e-05	-0.00041712247184477746	0.00014851805462967604	-0.15467505832202733	4.396779954433441	-0.03416183816825545	4.396779954433441	
4	104000	98.99880683422089	4.432356510311365	22.265681254748557	-0.0010572662577033043	-6.463073077611625e-06	0.04979049414396286	-2.9433518648147583e-05	-0.0004625068395398557	0.00014646568160969764	-0.19009026885032654	4.4323550797998905	-0.040806900450973835	4.4323550797998905	
4	105000	99.60955858230591	4.468496475368738	22.25147804983224	-0.0009912281529977918	-9.897892596200109e-05	0.05062992870807648	-2.1995787392370403e-05	-0.00046011118683964014	0.000144358811667189	-0.20156135503202677	4.468497909605503	-0.04311825786465523	4.468497909605503	
4	106000	100.29020810127258	4.48776301369071	22.275488679989625	-0.0010743129532784224	-3.067694342462346e-05	0.05107877030968666	-2.1034435121691786e-05	-0.0003123799106106162	0.00014354307495523244	-0.20513711450621486	4.487761586904526	-0.04454971635010099	4.487761586904526	
4	107000	100.42460978031158	4.496953304857016	22.2505467656162	-0.0008872365579009056	3.938985173590481e-06	0.05129607021808624	-1.963831346074585e-05	-0.00034313934156671166	0.0001416238083038479	-0.1999807357788086	4.496953301131725	-0.04403545442635291	4.496953301131725	
4	108000	100.83394956588745	4.506867315620184	22.286859954092463	-0.000912014686036855	0.00012736397911794484	0.051528532058000565	-1.6903688447200693e-05	-0.0005048054736107588	0.000140645177452825	-0.19320293818600476	4.506866846233606	-0.04250419002393809	4.506866846233606	
4	109000	101.757279753685	4.55129849165678	22.296309332608423	-0.0010128651047125459	-5.048274761065841e-05	0.052578993141651154	-1.773978874552995e-05	-0.0004995969356968999	0.0001386563671985641	-0.20199116319417953	4.5512989684939384	-0.04283454587840517	4.5512989684939384	
4	110000	101.69476890563965	4.560232367366552	22.257635308053864	-0.0009871526854112744	4.583354166243225e-05	0.052793264389038086	-1.8881313735619187e-05	-0.00035540416138246655	0.00013762013986706734	-0.19402874214574695	4.5602318942546844	-0.04130552630061793	4.5602318942546844	
4	111000	102.17440414428711	4.58400309458375	22.265347731576654	-0.0010650389594957232	0.0001318372378591448	0.05335723236203194	-1.987318137253169e-05	-0.0005226501962170005	0.00013624851999338716	-0.1880039267707616	4.584002137184143	-0.03977373401565017	4.584002137184143	
4	112000	103.17479968070984	4.627825327217579	22.26606282507528	-0.0009766827570274472	8.079659892246127e-06	0.05440809577703476	-1.6450241673737764e-05	-0.0005479959072545171	0.00013460135960485786	-0.18690393748693168	4.627826280891895	-0.039283330481576326	4.627826280891895	
4	113000	103.69851505756378	4.650468751788139	22.241818315544613	-0.0009910500375553966	3.763000131584704e-05	0.05495594069361687	-1.555531343910843e-05	-0.0005255845608189702	0.00013282323197927326	-0.17568710120394826	4.650468751788139	-0.03753817445385629	4.650468751788139	
4	114000	103.7710691690445	4.655447456985712	22.253842478526906	-0.0010855315485969186	1.4139397535473108e-05	0.055076874792575836	-1.3970061445434112e-05	-0.0005269348621368408	0.00013180587848182768	-0.1870985554996878	4.655448414385319	-0.038971407250864745	4.655448414385319	
4	115000	104.04220247268677	4.662538401782513	22.264725738882174	-0.0010715340031310916	-9.634141315473244e-05	0.05524955317378044	-1.5464602256543003e-05	-0.0006765012512914836	0.0001309955259785056	-0.18779312376864254	4.6625379249453545	-0.039489681671621674	4.6625379249453545	
